$Boundary
False
1280
293.504,35.482,1.5927
294.085,35.469,1.57794
294.642,35.474,1.56257
295.2,35.478,1.593
296.06,35.442,1.61269
296.921,35.406,2.43844
296.922,34.425,3.14022
296.924,33.445,3.14022
296.925,32.464,3.14022
296.927,31.483,3.14022
296.928,30.502,3.14022
296.929,29.521,3.14022
296.931,28.54,3.14022
296.932,27.56,3.14022
296.933,26.579,3.14022
296.935,25.598,3.14022
296.936,24.617,3.14022
296.937,23.636,3.14022
296.939,22.656,3.14022
296.94,21.675,3.14022
296.941,20.694,3.14022
296.943,19.713,3.14022
296.944,18.732,3.14022
296.945,17.751,3.14022
296.947,16.771,3.14022
296.948,15.79,3.14022
296.949,14.809,3.14022
296.951,13.828,3.14022
296.952,12.847,3.14022
296.953,11.866,3.14022
296.955,10.886,3.14022
296.956,9.905,3.14022
296.958,8.924,3.14022
296.959,7.943,3.14022
296.96,6.962,3.14022
296.962,5.982,3.14022
296.963,5.001,3.14022
296.964,4.02,3.72647
296.31,4.015,4.70627
295.797,4.013,4.71698
295.257,4.02,4.72626
294.717,4.028,4.73616
294.17,4.046,4.74594
293.623,4.064,4.75391
293.113,4.09,4.76244
292.602,4.116,4.76702
292.075,4.147,4.77145
291.548,4.178,4.77489
291.03,4.212,4.77838
290.512,4.246,4.78257
289.871,4.294,4.78595
289.23,4.341,4.79029
288.566,4.395,4.79446
287.902,4.45,4.79797
287.241,4.509,4.8015
286.58,4.568,4.80359
285.916,4.63,4.80568
285.253,4.692,4.80496
284.591,4.753,4.80423
283.93,4.814,4.80291
283.292,4.871,4.80155
282.655,4.928,4.80071
282.03,4.983,4.79985
281.405,5.038,4.80212
280.762,5.097,4.80432
280.118,5.156,4.80914
279.458,5.224,4.81383
278.798,5.291,4.82071
278.137,5.367,4.82757
277.476,5.444,4.83543
276.816,5.531,4.8433
276.157,5.617,4.85195
275.499,5.716,4.8606
274.84,5.814,4.87041
274.184,5.925,4.88023
273.528,6.036,4.89022
272.875,6.161,4.90022
272.221,6.285,4.91039
271.57,6.422,4.92055
270.919,6.56,4.93102
270.271,6.711,4.9415
269.623,6.862,4.95178
268.979,7.026,4.96207
268.335,7.191,4.97232
267.694,7.368,4.98257
267.052,7.546,4.99288
266.415,7.736,5.00318
265.778,7.927,5.0133
265.145,8.131,5.02342
264.512,8.334,5.0327
263.883,8.549,5.04197
263.254,8.765,5.05095
262.628,8.991,5.05992
262.003,9.218,5.06816
261.382,9.454,5.07641
260.761,9.691,5.08405
260.143,9.937,5.09168
259.525,10.183,5.09906
258.911,10.439,5.10643
258.297,10.694,5.11394
257.687,10.958,5.12146
257.078,11.223,5.12863
256.472,11.496,5.13579
255.866,11.769,5.14318
255.263,12.051,5.15057
254.661,12.333,5.15798
254.064,12.624,5.1654
253.467,12.915,5.17434
252.874,13.216,5.18328
252.282,13.518,5.19279
251.695,13.83,5.20231
251.109,14.143,5.21208
250.529,14.467,5.22186
249.95,14.791,5.23156
249.376,15.126,5.24126
248.802,15.462,5.25153
248.235,15.809,5.2618
247.669,16.156,5.27217
247.11,16.514,5.28255
246.551,16.872,5.29283
246,17.242,5.30311
245.448,17.612,5.31315
244.904,17.993,5.3232
244.36,18.374,5.33234
243.823,18.764,5.34149
243.286,19.155,5.3506
242.757,19.555,5.35971
242.227,19.956,5.36841
241.705,20.365,5.37711
241.182,20.775,5.38656
240.668,21.194,5.39601
240.153,21.613,5.40548
239.647,22.042,5.41494
239.14,22.471,5.42449
238.642,22.909,5.43403
238.144,23.348,5.44302
237.654,23.794,5.45201
237.164,24.241,5.46123
236.682,24.698,5.47045
236.2,25.154,5.48067
235.728,25.62,5.49089
235.255,26.086,5.50063
234.793,26.56,5.51038
234.33,27.035,5.52046
233.877,27.519,5.53053
233.423,28.003,5.54027
232.979,28.496,5.55002
232.535,28.989,5.55911
232.101,29.489,5.5682
231.667,29.989,5.57648
231.24,30.497,5.58475
230.814,31.005,5.5929
230.396,31.519,5.60104
229.978,32.034,5.60975
229.57,32.555,5.61846
229.161,33.076,5.62931
228.764,33.607,5.64016
228.366,34.137,5.6514
227.981,34.677,5.66264
227.595,35.216,5.67418
227.223,35.763,5.68572
226.851,36.31,5.69676
226.49,36.866,5.70779
226.13,37.422,5.71904
225.782,37.986,5.73028
225.434,38.55,5.74141
225.099,39.12,5.75254
224.764,39.691,5.76368
224.442,40.27,5.77481
224.119,40.848,5.7854
223.809,41.433,5.79597
223.499,42.018,5.80566
223.201,42.609,5.81535
222.902,43.2,5.82455
222.615,43.796,5.83375
222.327,44.392,5.84157
222.049,44.993,5.84939
221.771,45.593,5.85633
221.501,46.197,5.86328
221.231,46.801,5.86986
220.97,47.409,5.87644
220.708,48.017,5.88292
220.454,48.628,5.8894
220.2,49.24,5.89555
219.953,49.854,5.90171
219.707,50.468,5.90742
219.468,51.084,5.91313
219.229,51.701,5.91851
218.996,52.321,5.92388
218.763,52.94,5.92966
218.538,53.562,5.93545
218.312,54.184,5.94208
218.095,54.809,5.9487
217.878,55.434,5.95596
217.67,56.062,5.96323
217.462,56.691,5.97042
217.263,57.321,5.97763
217.064,57.952,5.98454
216.874,58.585,5.99144
216.683,59.219,5.99848
216.502,59.855,6.00551
216.321,60.491,6.01262
216.149,61.129,6.01974
215.976,61.768,6.02749
215.814,62.409,6.03523
215.652,63.05,6.04343
215.5,63.694,6.05162
215.348,64.338,6.05979
215.207,64.983,6.06798
215.066,65.629,6.07647
214.936,66.277,6.08496
214.805,66.926,6.09274
214.685,67.576,6.10052
214.565,68.226,6.10822
214.455,68.878,6.11591
214.345,69.53,6.12317
214.244,70.183,6.13043
214.144,70.837,6.13784
214.053,71.492,6.14526
213.962,72.146,6.15234
213.88,72.802,6.15942
213.799,73.458,6.16607
213.726,74.115,6.17272
213.653,74.773,6.17826
213.587,75.43,6.1838
213.522,76.088,6.18873
213.463,76.746,6.19365
213.404,77.404,6.19802
213.35,78.064,6.20238
213.297,78.723,6.20676
213.249,79.382,6.21114
213.202,80.041,6.21543
213.16,80.7,6.21972
213.118,81.36,6.22366
213.081,82.021,6.22759
213.044,82.682,6.23042
213.011,83.341,6.23325
212.978,84.001,6.23577
212.949,84.661,6.23828
212.919,85.32,6.24057
212.892,85.983,6.24285
212.866,86.645,6.24462
212.841,87.305,6.24639
212.817,87.964,6.24777
212.795,88.623,6.24915
212.772,89.281,6.24974
212.75,89.946,6.25033
212.729,90.611,6.24895
212.705,91.27,6.24756
212.682,91.928,6.24616
212.656,92.585,6.24475
212.631,93.241,6.24513
212.606,93.91,6.24551
212.581,94.578,6.248
212.56,95.229,6.25056
212.538,95.88,6.25471
212.524,96.479,6.25924
212.51,97.077,6.26516
212.503,97.62,6.27169
212.497,98.163,6.28117
212.501,98.874,0.00522
212.505,99.586,0.01295
212.518,100.173,0.02231
212.531,100.759,0.02966
212.553,101.348,0.03697
212.574,101.937,0.04403
212.605,102.538,0.05094
212.636,103.14,0.05622
212.668,103.665,0.06225
212.701,104.191,0.06663
212.738,104.706,0.0711
212.775,105.221,0.07602
212.816,105.736,0.08093
212.858,106.25,0.08587
212.905,106.764,0.0908
212.952,107.278,0.09542
213.003,107.792,0.10004
213.055,108.306,0.10425
213.111,108.819,0.10846
213.167,109.332,0.11307
213.227,109.845,0.11769
213.288,110.357,0.12115
213.352,110.87,0.12461
213.416,111.382,0.12805
213.484,111.894,0.1315
213.551,112.406,0.13538
213.623,112.917,0.13925
213.695,113.428,0.14391
213.771,113.939,0.14857
213.848,114.449,0.15238
213.928,114.96,0.15618
214.008,115.47,0.15995
214.092,115.979,0.16372
214.177,116.488,0.16748
214.265,116.997,0.17125
214.353,117.506,0.17427
214.444,118.014,0.17729
214.535,118.522,0.17993
214.628,119.03,0.18257
214.722,119.538,0.18539
214.819,120.045,0.18822
214.915,120.552,0.19102
215.015,121.058,0.19381
215.114,121.565,0.19654
215.216,122.071,0.19926
215.319,122.578,0.20222
215.424,123.083,0.2052
215.529,123.588,0.20962
215.639,124.093,0.21403
215.749,124.599,0.21886
215.863,125.101,0.22373
215.977,125.602,0.22889
216.098,126.108,0.23401
216.218,126.614,0.23964
216.348,127.132,0.24512
216.477,127.65,0.25123
216.606,128.14,0.25767
216.736,128.631,0.26508
216.905,129.239,0.27103
217.074,129.848,0.27855
217.26,130.482,0.28572
217.447,131.117,0.29376
217.643,131.749,0.30181
217.84,132.38,0.30967
218.046,133.008,0.31753
218.253,133.636,0.32498
218.469,134.262,0.33242
218.685,134.887,0.33987
218.91,135.51,0.34732
219.135,136.132,0.35477
219.369,136.75,0.36222
219.604,137.368,0.36888
219.847,137.984,0.37552
220.089,138.6,0.38134
220.339,139.213,0.38717
220.589,139.825,0.39304
220.846,140.435,0.39892
221.103,141.044,0.40384
221.366,141.652,0.40875
221.629,142.259,0.41289
221.897,142.864,0.41703
222.165,143.469,0.42242
222.439,144.071,0.4278
222.714,144.673,0.43468
222.997,145.271,0.44155
223.28,145.87,0.45058
223.573,146.463,0.4596
223.867,147.056,0.46911
224.172,147.643,0.47861
224.476,148.231,0.48846
224.793,148.812,0.4983
225.109,149.394,0.50885
225.438,149.969,0.5194
225.767,150.544,0.53111
226.108,151.11,0.54282
226.45,151.677,0.55501
226.806,152.236,0.56719
227.162,152.795,0.57969
227.532,153.344,0.5922
227.902,153.894,0.60497
228.285,154.433,0.61774
228.669,154.973,0.63038
229.066,155.504,0.64301
229.464,156.034,0.65532
229.874,156.555,0.66763
230.284,157.075,0.67967
230.707,157.585,0.69171
231.129,158.095,0.70274
231.563,158.597,0.71376
231.998,159.098,0.72455
232.442,159.59,0.73536
232.887,160.081,0.74543
233.342,160.564,0.75551
233.796,161.046,0.76531
234.26,161.52,0.77511
234.725,161.994,0.78362
235.197,162.46,0.79213
235.669,162.926,0.80026
236.148,163.384,0.80839
236.628,163.842,0.81627
237.115,164.292,0.82415
237.602,164.743,0.83132
238.095,165.187,0.8385
238.589,165.63,0.84516
239.088,166.067,0.85182
239.587,166.504,0.85813
240.092,166.935,0.86443
240.597,167.366,0.87027
241.107,167.79,0.87612
241.617,168.215,0.88338
242.132,168.632,0.89064
242.648,169.05,0.89991
243.172,169.458,0.90916
243.696,169.866,0.91943
244.228,170.263,0.92969
244.76,170.66,0.94137
245.301,171.044,0.95305
245.842,171.428,0.96501
246.393,171.8,0.97696
246.943,172.172,0.98844
247.502,172.531,0.99993
248.061,172.89,1.01137
248.627,173.236,1.02281
249.194,173.581,1.03369
249.769,173.915,1.04455
250.344,174.249,1.05549
250.925,174.57,1.06642
251.507,174.891,1.0768
252.095,175.2,1.08718
252.683,175.509,1.09707
253.278,175.806,1.10696
253.872,176.104,1.11694
254.472,176.389,1.12693
255.072,176.675,1.13699
255.678,176.948,1.14705
256.284,177.221,1.15683
256.895,177.483,1.16659
257.507,177.744,1.17581
258.123,177.994,1.18503
258.739,178.244,1.19345
259.359,178.484,1.20187
259.978,178.724,1.20986
260.603,178.954,1.21783
261.227,179.184,1.2258
261.855,179.404,1.23377
262.482,179.623,1.24168
263.113,179.833,1.24959
263.743,180.043,1.25706
264.378,180.244,1.26451
265.012,180.444,1.2724
265.649,180.635,1.2803
266.287,180.825,1.2882
266.927,181.006,1.2961
267.567,181.186,1.30466
268.21,181.356,1.31322
268.854,181.525,1.32133
269.5,181.684,1.32945
270.146,181.843,1.33717
270.794,181.992,1.34489
271.442,182.141,1.35247
272.093,182.28,1.36004
272.743,182.419,1.367
273.396,182.55,1.37397
274.048,182.68,1.38038
274.702,182.801,1.38679
275.356,182.923,1.39323
276.012,183.036,1.39967
276.668,183.15,1.40587
277.325,183.255,1.41208
277.982,183.36,1.4181
278.64,183.457,1.42412
279.298,183.554,1.42991
279.957,183.644,1.4357
280.617,183.734,1.44145
281.277,183.816,1.44721
281.937,183.898,1.45218
282.598,183.973,1.45715
283.259,184.049,1.46136
283.921,184.119,1.46557
284.583,184.189,1.47007
285.246,184.252,1.47458
285.908,184.316,1.47995
286.571,184.373,1.48532
287.233,184.43,1.49151
287.897,184.479,1.4977
288.561,184.527,1.50428
289.226,184.567,1.51086
289.89,184.607,1.51768
290.554,184.638,1.52451
291.219,184.668,1.53141
291.884,184.69,1.53831
292.55,184.712,1.54482
293.215,184.725,1.55134
293.88,184.738,1.5575
294.545,184.742,1.56367
295.211,184.747,1.57006
295.876,184.743,1.57645
296.542,184.74,1.58224
297.208,184.728,1.58804
297.873,184.717,1.59351
298.538,184.698,1.59898
299.203,184.679,1.60425
299.868,184.653,1.60952
300.533,184.628,1.61426
301.198,184.596,1.619
301.863,184.563,1.62424
302.527,184.524,1.62948
303.191,184.485,1.63455
303.855,184.44,1.63962
304.519,184.394,1.644
305.183,184.342,1.64837
305.846,184.291,1.65266
306.508,184.234,1.65694
307.171,184.176,1.66045
307.834,184.114,1.66395
308.497,184.052,1.66689
309.159,183.987,1.66984
309.821,183.921,1.67265
310.483,183.851,1.67546
311.144,183.782,1.67941
311.806,183.707,1.68335
312.467,183.632,1.6886
313.128,183.551,1.69385
313.788,183.469,1.69945
314.447,183.38,1.70506
315.106,183.291,1.71079
315.765,183.194,1.71651
316.424,183.098,1.72302
317.081,182.992,1.72954
317.737,182.887,1.738
318.392,182.771,1.74646
319.047,182.655,1.75622
319.7,182.526,1.76597
320.353,182.397,1.77621
321.003,182.254,1.78646
321.653,182.112,1.79679
322.299,181.956,1.80713
322.946,181.801,1.81764
323.589,181.631,1.82813
324.233,181.462,1.83823
324.872,181.28,1.84833
325.512,181.097,1.85782
326.148,180.903,1.86731
326.783,180.709,1.87534
327.417,180.504,1.88336
328.05,180.3,1.88999
328.68,180.087,1.89662
329.31,179.874,1.90199
329.937,179.654,1.90737
330.565,179.435,1.91242
331.19,179.209,1.91746
331.816,178.983,1.92322
332.439,178.75,1.92898
333.061,178.517,1.93559
333.681,178.276,1.9422
334.3,178.034,1.94973
334.916,177.784,1.95725
335.532,177.533,1.96557
336.143,177.272,1.97391
336.755,177.011,1.98324
337.361,176.739,1.99259
337.967,176.467,2.00178
338.569,176.184,2.01097
339.17,175.901,2.01908
339.767,175.608,2.02719
340.364,175.315,2.03435
340.955,175.014,2.04151
341.547,174.712,2.04868
342.136,174.402,2.05584
342.724,174.092,2.0637
343.307,173.774,2.07157
343.889,173.455,2.08164
344.465,173.124,2.09172
345.041,172.794,2.10299
345.61,172.45,2.11425
346.179,172.106,2.12608
346.739,171.75,2.13792
347.299,171.393,2.14981
347.85,171.023,2.1617
348.402,170.653,2.17295
348.945,170.271,2.18418
349.488,169.888,2.19492
350.023,169.495,2.20567
350.557,169.101,2.21523
351.084,168.697,2.2248
351.61,168.294,2.23413
352.13,167.88,2.24346
352.649,167.466,2.25202
353.161,167.044,2.26058
353.673,166.622,2.26953
354.177,166.19,2.27848
354.681,165.759,2.28761
355.177,165.319,2.29673
355.674,164.878,2.30568
356.162,164.429,2.31464
356.65,163.979,2.32311
357.13,163.522,2.33158
357.61,163.065,2.33955
358.084,162.6,2.34751
358.557,162.135,2.35618
359.022,161.662,2.36484
359.487,161.189,2.37595
359.941,160.706,2.38706
360.395,160.223,2.39896
360.837,159.729,2.41085
361.28,159.235,2.42306
361.71,158.731,2.43528
362.14,158.227,2.44841
362.557,157.712,2.46154
362.974,157.197,2.47446
363.377,156.671,2.48738
363.78,156.145,2.50022
364.17,155.609,2.51307
364.559,155.073,2.52587
364.935,154.528,2.53869
365.31,153.982,2.54976
365.674,153.428,2.56082
366.037,152.874,2.57172
366.388,152.313,2.58264
366.74,151.752,2.59356
367.078,151.183,2.60448
367.417,150.614,2.61526
367.743,150.038,2.62602
368.07,149.462,2.63661
368.384,148.879,2.64721
368.698,148.297,2.65581
369.002,147.709,2.66441
369.306,147.121,2.67125
369.602,146.529,2.6781
369.898,145.937,2.68384
370.187,145.341,2.68959
370.476,144.746,2.69459
370.759,144.148,2.69959
371.042,143.55,2.70441
371.319,142.949,2.70921
371.597,142.348,2.71429
371.868,141.744,2.71938
372.139,141.141,2.72361
372.405,140.535,2.72784
372.671,139.929,2.73247
372.931,139.321,2.7371
373.192,138.712,2.7414
373.447,138.102,2.7457
373.702,137.491,2.7507
373.951,136.879,2.75571
374.2,136.266,2.76244
374.441,135.649,2.76916
374.682,135.033,2.77777
374.912,134.413,2.78639
375.142,133.792,2.79563
375.36,133.168,2.80487
375.579,132.544,2.81403
375.786,131.916,2.82319
375.993,131.287,2.83241
376.189,130.655,2.84164
376.384,130.024,2.85074
376.568,129.389,2.85985
376.752,128.754,2.86883
376.924,128.115,2.87781
377.097,127.476,2.88664
377.258,126.835,2.89547
377.419,126.194,2.90366
377.569,125.55,2.91186
377.72,124.907,2.92057
377.859,124.26,2.92927
377.999,123.613,2.93737
378.127,122.965,2.94547
378.256,122.316,2.95397
378.374,121.666,2.96247
378.492,121.016,2.97008
378.6,120.363,2.97769
378.708,119.71,2.98489
378.806,119.057,2.9921
378.905,118.403,2.99877
378.994,117.748,3.00544
379.084,117.094,3.01207
379.165,116.437,3.0187
379.246,115.781,3.02392
379.32,115.124,3.02915
379.394,114.467,3.03445
379.462,113.81,3.03975
379.529,113.152,3.04506
379.589,112.494,3.05036
379.649,111.835,3.05546
379.703,111.176,3.06055
379.756,110.517,3.06467
379.804,109.858,3.06879
379.852,109.2,3.07306
379.895,108.539,3.07732
379.937,107.879,3.0807
379.975,107.219,3.08407
380.013,106.56,3.08748
380.047,105.9,3.09089
380.08,105.24,3.09284
380.111,104.579,3.09478
380.142,103.919,3.09645
380.171,103.258,3.09812
380.2,102.598,3.09952
380.227,101.938,3.10092
380.253,101.277,3.10289
380.278,100.616,3.10486
380.302,99.955,3.10699
380.323,99.295,3.10912
380.345,98.634,3.11084
380.364,97.974,3.11256
380.383,97.313,3.11488
380.399,96.652,3.1172
380.416,95.991,3.1216
380.426,95.33,3.126
380.436,94.669,3.13184
380.439,94.009,3.13769
380.441,93.348,3.14493
380.434,92.687,3.15216
380.427,92.025,3.16025
380.41,91.365,3.16835
380.392,90.704,3.17635
380.364,90.044,3.18437
380.335,89.384,3.19184
380.297,88.723,3.1993
380.259,88.063,3.20561
380.213,87.404,3.21193
380.166,86.745,3.21818
380.112,86.086,3.22443
380.057,85.428,3.2301
379.995,84.769,3.23577
379.933,84.111,3.24133
379.863,83.453,3.24689
379.794,82.796,3.25114
379.719,82.139,3.25538
379.643,81.483,3.25908
379.564,80.826,3.26277
379.484,80.169,3.26558
379.4,79.514,3.26839
379.316,78.858,3.27126
379.229,78.203,3.27413
379.142,77.548,3.27705
379.05,76.893,3.27997
378.959,76.238,3.28314
378.864,75.583,3.2863
378.769,74.929,3.29007
378.668,74.276,3.29383
378.568,73.623,3.29704
378.464,72.969,3.30025
378.359,72.316,3.3026
378.252,71.664,3.30495
378.144,71.011,3.30781
378.033,70.36,3.31068
377.922,69.708,3.31391
377.806,69.057,3.31714
377.69,68.405,3.32083
377.57,67.755,3.32452
377.45,67.105,3.32834
377.325,66.456,3.33217
377.199,65.807,3.33674
377.068,65.158,3.3413
376.937,64.509,3.34758
376.798,63.863,3.35387
376.658,63.217,3.36102
376.51,62.572,3.36818
376.361,61.928,3.37546
376.203,61.285,3.38273
376.045,60.643,3.38964
375.878,60.002,3.39655
375.711,59.362,3.40333
375.536,58.725,3.41011
375.361,58.087,3.41633
375.177,57.452,3.42255
374.994,56.816,3.42902
374.802,56.183,3.4355
374.61,55.55,3.44173
374.411,54.919,3.44796
374.212,54.289,3.45372
374.005,53.661,3.45948
373.798,53.032,3.46485
373.584,52.406,3.47022
373.371,51.78,3.47589
373.15,51.156,3.48157
372.93,50.533,3.48865
372.7,49.912,3.49574
372.471,49.292,3.50312
372.232,48.674,3.5105
371.994,48.057,3.51922
371.745,47.445,3.52793
371.495,46.832,3.53725
371.234,46.223,3.54656
370.974,45.615,3.55624
370.701,45.012,3.56593
370.429,44.409,3.57538
370.145,43.811,3.58483
369.861,43.213,3.5947
369.566,42.621,3.60456
369.27,42.029,3.61471
368.962,41.442,3.62486
368.655,40.856,3.63591
368.334,40.277,3.64697
368.014,39.698,3.65919
367.679,39.127,3.6714
367.344,38.555,3.68459
366.995,37.992,3.69778
366.645,37.43,3.71085
366.281,36.877,3.72392
365.917,36.324,3.73734
365.538,35.781,3.75075
365.158,35.237,3.76339
364.766,34.703,3.77603
364.373,34.17,3.78818
363.967,33.646,3.80034
363.562,33.122,3.8116
363.144,32.607,3.82284
362.727,32.092,3.8336
362.298,31.586,3.84436
361.87,31.08,3.85422
361.432,30.583,3.86409
360.993,30.086,3.87364
360.545,29.597,3.88318
360.097,29.107,3.89085
359.642,28.626,3.89853
359.187,28.144,3.90513
358.725,27.668,3.91173
358.263,27.192,3.91698
357.796,26.72,3.92222
357.329,26.249,3.92644
356.859,25.782,3.93067
356.388,25.314,3.93576
355.913,24.852,3.94085
355.438,24.39,3.94707
354.956,23.933,3.95329
354.475,23.476,3.96055
353.987,23.027,3.96782
353.499,22.577,3.97537
353.005,22.135,3.98293
352.51,21.693,3.99116
352.008,21.259,3.99939
351.506,20.825,4.00903
350.996,20.4,4.01868
350.485,19.976,4.02904
349.967,19.563,4.03939
349.448,19.149,4.04979
348.92,18.746,4.06018
348.392,18.343,4.07023
347.856,17.951,4.08029
347.321,17.558,4.09035
346.778,17.177,4.1004
346.234,16.796,4.11074
345.683,16.425,4.12106
345.131,16.055,4.13215
344.572,15.697,4.14324
344.012,15.339,4.154
343.445,14.993,4.16475
342.878,14.648,4.17574
342.303,14.314,4.18671
341.728,13.981,4.19722
341.147,13.659,4.20773
340.566,13.338,4.21688
339.978,13.028,4.22602
339.391,12.717,4.23486
338.798,12.417,4.24369
338.204,12.116,4.25203
337.607,11.826,4.26039
337.009,11.536,4.26944
336.406,11.257,4.27849
335.803,10.977,4.28764
335.195,10.709,4.29678
334.586,10.44,4.30641
333.973,10.184,4.31606
333.36,9.927,4.32453
332.743,9.681,4.33301
332.125,9.435,4.34086
331.504,9.198,4.34869
330.882,8.961,4.35775
330.256,8.736,4.36682
329.631,8.511,4.37671
329.001,8.298,4.3866
328.371,8.086,4.39697
327.736,7.886,4.40733
327.101,7.686,4.41844
326.463,7.5,4.42958
325.825,7.315,4.4406
325.183,7.143,4.45161
324.54,6.972,4.46235
323.893,6.814,4.47305
323.245,6.656,4.48336
322.596,6.512,4.4937
321.948,6.368,4.50319
321.297,6.236,4.51268
320.646,6.104,4.52244
319.989,5.984,4.53215
319.332,5.865,4.54179
318.676,5.758,4.55148
318.021,5.652,4.55994
317.365,5.557,4.56841
316.708,5.462,4.5764
316.044,5.376,4.58431
315.379,5.29,4.59077
314.723,5.215,4.59733
314.068,5.139,4.60139
313.44,5.072,4.60564
312.813,5.004,4.60942
312.215,4.945,4.61339
311.616,4.886,4.61664
311.046,4.833,4.62006
310.475,4.78,4.62309
309.935,4.733,4.62629
309.394,4.687,4.62877
308.883,4.645,4.6314
308.372,4.604,4.63407
307.659,4.549,4.63598
306.945,4.494,4.63859
306.299,4.448,4.64148
305.653,4.403,4.64306
305.073,4.363,4.64483
304.492,4.324,4.64664
303.821,4.281,4.64821
303.149,4.238,4.65026
302.596,4.205,4.65275
302.044,4.172,4.65572
301.433,4.139,4.65841
300.823,4.106,4.66292
300.275,4.081,4.66794
299.726,4.057,5.41785
True
1615
553.826,14.192,4.39749
553.309,14.013,4.37871
552.791,13.833,4.37871
552.274,13.654,4.37871
551.757,13.475,4.37871
551.239,13.295,4.37871
550.722,13.116,4.37871
550.205,12.937,4.37871
549.688,12.757,4.39696
549.144,12.59,4.41451
548.6,12.423,4.41872
548.014,12.249,4.42264
547.429,12.074,4.42652
546.842,11.904,4.43041
546.256,11.734,4.4338
545.668,11.568,4.43719
545.08,11.402,4.43992
544.492,11.24,4.44265
543.903,11.077,4.44491
543.313,10.917,4.44716
542.724,10.757,4.44974
542.134,10.6,4.45231
541.543,10.443,4.45521
540.952,10.289,4.45811
540.361,10.135,4.46079
539.769,9.985,4.46346
539.177,9.834,4.46594
538.584,9.687,4.46842
537.992,9.539,4.47073
537.398,9.394,4.47303
536.804,9.25,4.47529
536.21,9.107,4.47755
535.616,8.965,4.48028
535.021,8.826,4.483
534.426,8.687,4.48678
533.831,8.553,4.49056
533.235,8.419,4.49414
532.638,8.289,4.49772
532.041,8.158,4.50061
531.443,8.032,4.5035
530.846,7.905,4.50614
530.248,7.782,4.50879
529.649,7.658,4.51237
529.05,7.539,4.51596
528.451,7.42,4.51986
527.851,7.305,4.52375
527.251,7.19,4.52692
526.65,7.08,4.5301
526.049,6.969,4.5333
525.448,6.862,4.5365
524.846,6.755,4.53979
524.244,6.652,4.54306
523.642,6.549,4.5476
523.039,6.452,4.55214
522.435,6.354,4.55636
521.831,6.262,4.56059
521.228,6.169,4.56404
520.623,6.081,4.56749
520.018,5.993,4.56963
519.413,5.907,4.57178
518.809,5.822,4.57408
518.203,5.739,4.57639
517.598,5.656,4.58118
516.992,5.579,4.58598
516.386,5.502,4.59097
515.779,5.431,4.59596
515.172,5.36,4.60079
514.564,5.295,4.60563
513.957,5.23,4.60964
513.349,5.17,4.61366
512.741,5.109,4.61747
512.132,5.054,4.62128
511.524,4.998,4.62317
510.915,4.945,4.62506
510.306,4.892,4.62609
509.698,4.84,4.62711
509.089,4.788,4.62941
508.48,4.738,4.63171
507.87,4.689,4.63483
507.26,4.644,4.63795
506.65,4.598,4.64158
506.04,4.557,4.6452
505.43,4.516,4.64892
504.82,4.479,4.65265
504.21,4.443,4.65599
503.6,4.411,4.65933
502.989,4.378,4.66199
502.379,4.349,4.66465
501.769,4.32,4.66666
501.161,4.293,4.66868
500.552,4.267,4.67155
499.963,4.244,4.67451
499.374,4.222,4.67686
498.802,4.203,4.67928
498.23,4.184,4.68117
497.698,4.169,4.6832
497.167,4.153,4.68572
496.551,4.138,4.6879
495.936,4.123,4.69095
495.394,4.113,4.69441
494.852,4.103,4.69813
494.248,4.097,4.70146
493.643,4.09,4.7054
493.04,4.088,4.70934
492.436,4.086,4.71315
491.834,4.089,4.71696
491.232,4.092,4.72152
490.63,4.1,4.72608
490.028,4.108,4.73076
489.427,4.122,4.73544
488.826,4.136,4.74058
488.224,4.156,4.74572
487.621,4.176,4.7505
487.049,4.201,4.75554
486.476,4.226,4.75965
485.802,4.26,4.76314
485.128,4.294,4.76523
484.619,4.323,4.768
484.11,4.351,4.77068
483.601,4.382,4.77337
483.092,4.413,4.77672
482.583,4.448,4.78006
482.074,4.482,4.78435
481.566,4.521,4.78865
481.057,4.56,4.79382
480.549,4.604,4.799
480.041,4.648,4.80434
479.533,4.698,4.80968
479.026,4.747,4.81554
478.518,4.803,4.8214
478.011,4.858,4.82647
477.505,4.919,4.83154
476.999,4.979,4.8351
476.493,5.044,4.83866
475.987,5.108,4.84138
475.481,5.175,4.8441
474.975,5.242,4.84636
474.47,5.311,4.84863
473.965,5.38,4.85185
473.461,5.453,4.85506
472.956,5.525,4.85881
472.451,5.602,4.86255
471.946,5.678,4.86666
471.443,5.758,4.87077
470.94,5.839,4.87581
470.437,5.924,4.88085
469.935,6.01,4.88672
469.432,6.101,4.89259
468.93,6.193,4.8993
468.43,6.291,4.90603
467.93,6.389,4.91333
467.431,6.494,4.92063
466.932,6.6,4.92842
466.435,6.713,4.93622
465.937,6.826,4.94395
465.442,6.947,4.9517
464.947,7.068,4.95949
464.454,7.196,4.96728
463.96,7.325,4.97515
463.469,7.461,4.98301
462.977,7.598,4.99095
462.488,7.742,4.9989
461.999,7.886,5.00689
461.513,8.038,5.01487
461.026,8.189,5.02276
460.542,8.349,5.03065
460.057,8.509,5.03798
459.576,8.675,5.04531
459.094,8.842,5.05227
458.615,9.015,5.05923
458.136,9.188,5.0657
457.658,9.368,5.07216
457.181,9.547,5.07774
456.706,9.732,5.08332
456.231,9.917,5.08814
455.758,10.106,5.09296
